Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
0.05801185169243869,-0.125794497971729,0.07517944297619915,1022700463669070,0.052534252,-0.03617087,0.011881223
0.1840115122142085,-0.21976732190313747,0.14599294169500796,1022700498079018,0.054977708,-0.06427065,0.059528667
0.26626122789734796,-0.324134034755087,0.2921045067957506,1022700530036622,0.045203872,-0.033727415,0.08518499
0.4149233618205139,-0.43560684133452554,0.4631054158843756,1022700564456726,0.08307748,-0.10092253,0.0900719
0.5161605602878517,-0.7016734127103136,0.5946044983570653,1022700596407924,0.020769283,-0.18522185,0.04364619
0.5622727866961568,-1.08955849397875,0.6426680155453812,1022700630823340,0.05131252,-0.16567418,-0.0064447187
0.7282599194500295,-1.2812501343197937,0.5975922504010086,1022700662784903,0.0965165,-0.06427065,-0.040653147
0.7537221616884034,-1.4373479035164596,0.47039341206072205,1022700697196309,-0.09529502,-0.11436156,-0.10418308
0.5045221444119997,-1.6255581471565332,0.2700446246611879,1022700731614695,-0.08796464,-0.06060546,-0.077305034
0.4880719410809131,-1.6800499031626426,0.23328135088251153,1022700763571726,0.07330365,-0.04472298,0.0192116
0.6635090490936967,-1.8774476337663801,0.2247324171309282,1022700797982872,0.054977708,-0.15590036,-0.051648706
0.6852963137617925,-2.243876633778395,0.05969424343340984,1022700829938184,-0.007330493,-0.23409104,-0.10907
0.7677210082466802,-2.7018491605017343,-0.09935457267553022,1022700864355684,0.10018169,-0.20110434,-0.038209684
0.8824331911585269,-3.025753181392937,-0.13016784997753392,1022700896314122,-0.0158826,-0.162009,-0.010109909
0.7231830885303823,-3.505338188945839,-0.17205425596165685,1022700930731153,-0.10140366,-0.3648161,-0.02354893
0.7051578847105002,-4.288879340099617,-0.19394254182883489,1022700962688965,0.12339456,-0.41246355,-0.019883744
1.025757378250541,-4.905489238358228,-0.3232413805677923,1022700997098705,0.084299214,-0.18766531,-0.10784827
0.9401822149085325,-5.244636855103681,-0.5572776435154595,1022701031514643,-0.12095133,-0.23042586,-0.1212873
0.7496071532146252,-5.83585317077645,-0.7813782663939619,1022701063476309,-0.057421397,-0.36603782,-0.09440924
0.766581905408887,-6.578025457764629,-0.9890770470600054,1022701097886049,0.059864625,-0.37703338,-0.15549572
0.7958941657984622,-7.2829916703540665,-1.3595650541286575,1022701129848445,-0.043982375,-0.3855855,-0.20558663
0.6748815370158638,-8.068213925515385,-1.728438701043327,1022701164259382,-0.042760644,-0.40879837,-0.15183052
0.606631379566267,-8.984667462532707,-1.9651393161438537,1022701196215997,-0.05253448,-0.5822839,-0.10296135
0.4733687526239693,-10.164601871840766,-2.113250638236586,1022701230631570,-0.036652,-0.5016498,-0.038209684
0.5722434501504169,-10.916380542541846,-2.0716139765626,1022701262591934,0.1295032,-0.3574857,0.06808078
0.7943180272292749,-11.688302802173107,-1.9358755388985935,1022701297003340,0.058642894,-0.41002008,0.059528667
0.8256427668522016,-12.51220002148395,-1.84336206017216,1022701331422247,-0.009773952,-0.4307895,0.02409852
0.8288800472620232,-13.406866068429384,-1.8217628821964724,1022701363379330,0.018325828,-0.50775844,-0.005222991
0.8894297646745081,-14.247125777778923,-1.8744117793716044,1022701397791101,0.0378735,-0.3073948,-0.044318333
0.9265295179286182,-14.734917178901194,-1.9764499968291427,1022701429746361,-0.0036653066,-0.24753007,-0.057757355
0.89782930811562,-15.336827080743264,-2.059198866754386,1022701464163445,-0.025656436,-0.3574857,-0.013775095
0.8280041520679885,-16.12351823568213,-2.1131996237847877,1022701496119695,-0.045204107,-0.4686631,-0.04798352
0.774191464136654,-16.980665426987482,-2.2324359654447954,1022701530538757,-0.017104328,-0.35992917,-0.05409217
0.6303413499171648,-17.58922533339845,-2.3125598416934783,1022701564955215,-0.11728615,-0.28662542,-0.05409217
0.4141288117563559,-18.28281656761214,-2.469285520494448,1022701596906257,-0.091629826,-0.46621966,-0.10784827
0.30729116978311194,-19.195088712355396,-2.694309280940352,1022701631320424,-0.03176508,-0.41368526,-0.098074436
0.3264534362647995,-19.97512987060353,-2.8495474640455765,1022701663283965,0.06963846,-0.45888925,-0.077305034
0.5340905158220826,-21.066776865904217,-2.9732463037506367,1022701697693757,0.08796439,-0.60671854,-0.045540057
0.614590230110637,-22.192792743856394,-3.0519220372651548,1022701729652038,0.014660637,-0.5835057,-0.033322766
0.6695399522134505,-23.32958969934938,-3.0519834796548224,1022701764070424,0.04886906,-0.518754,0.033872355
0.7618521596756809,-24.245255729511808,-3.0113093170898604,1022701796023393,0.028099664,-0.49554116,-0.036987953
0.6827519918751078,-25.4369151521528,-3.2265330860124135,1022701830438757,-0.086742915,-0.70323515,-0.15427399
0.669626764813994,-26.801211902195313,-3.455756845107067,1022701864857924,0.11850763,-0.5798405,-0.04920525
1.0089512622251702,-27.77795288132693,-3.4524451510852106,1022701896811570,0.18448102,-0.54196686,0.020433329
1.2319008353102288,-29.009687253247588,-3.4438440997661854,1022701931230163,0.030543119,-0.6641398,-0.013775095
1.2445006076696343,-30.082503180592212,-3.4615323888997245,1022701963187247,0.008551992,-0.43811986,-0.00033607334
1.2277878888994256,-30.86938792937568,-3.451443839369669,1022701997598497,-0.046425834,-0.43323296,-0.0015578009
1.0333628326458548,-31.81217894323154,-3.501419601901486,1022702029554330,-0.13927726,-0.5492973,-0.057757355
0.8238002762072556,-32.838113498533325,-3.59379346719984,1022702063975424,-0.045204107,-0.4686631,0.008216035
0.8028000771691951,-33.719917055507686,-3.4615943876500355,1022702095927924,-0.025656436,-0.51264536,0.115728214
0.5879000246023695,-34.80543905104813,-3.337843437848902,1022702130346934,-0.17959434,-0.49920636,-0.030879311
0.2354500925639884,-35.63869876097862,-3.5092297467835634,1022702164762976,-0.13561209,-0.38680723,-0.098074436
0.10918748058221427,-36.55165232084666,-3.6459179370504713,1022702196714382,-0.021991245,-0.6018316,-0.055313893
-0.05023761689269131,-37.83544916172334,-3.7834417669242493,1022702231130424,-0.17837262,-0.6616964,-0.10662654
-0.4236875128107354,-38.938540034290824,-4.052779854974313,1022702263092507,-0.15149456,-0.4845456,-0.1713782
-0.5394501470066221,-39.8384746831287,-4.364603550634098,1022702297502195,-0.01343914,-0.5065367,-0.13716978
-0.6232752922236777,-40.93876557684155,-4.557904202711347,1022702329464799,-0.07941253,-0.62015754,-0.07363984
-0.8135878698479019,-42.183362420112154,-4.716865516419334,1022702363879122,-0.09285156,-0.6311531,-0.07241811
-0.9479004944900067,-43.675496557280944,-4.735126946440966,1022702398290788,0.020769283,-0.9170378,0.08762844
-0.661075956911795,-45.73251164964683,-4.430553018832418,1022702430252507,0.23090675,-1.1992574,0.21713176
-0.39743891208244775,-47.95859518119853,-4.075889776184829,1022702464666778,-0.03176508,-0.9329203,0.093737096
-0.6331639295998515,-49.22776091309059,-4.014740633514157,1022702496620372,-0.15149456,-0.46011102,0.0106594935
-0.793989029966594,-50.21510800277634,-3.929227149014337,1022702531039174,-0.012217411,-0.62748796,0.080298066
-0.7300267977416781,-51.59802365378717,-3.7553781045413315,1022702562996257,0.067195006,-0.78997797,0.07052423
-0.6463771005523512,-52.94788292091853,-3.7044270907335433,1022702597407663,-0.01343914,-0.49676287,-0.010109909
-0.8030021905247091,-53.65416163657717,-3.6772279178635787,1022702629364590,-0.123394795,-0.37947685,0.058306944
-1.0277022379093927,-54.77065860141824,-3.536064481813632,1022702663785163,-0.0989602,-0.69101787,0.039981
-1.249252265967512,-56.05994934623257,-3.5363402849175167,1022702695737090,-0.1576032,-0.6433704,-0.030879311
-1.6787021328871978,-57.21407128924034,-3.6978390979941427,1022702730151934,-0.2773327,-0.5468538,-0.12861767
-2.249901885805359,-58.35358075298618,-3.94421284066112,1022702764568028,-0.27977616,-0.5883926,-0.08707887
-2.731239205992972,-59.46209665351858,-4.013351088661958,1022702796524174,-0.21746796,-0.58717084,-0.00033607334
-3.0025767117723903,-60.50553120342889,-4.012362532463735,1022702830945111,-0.06963869,-0.44300678,-0.013775095
-3.1955142651682427,-61.36922229396525,-4.043700809456458,1022702862902143,-0.1734857,-0.5224192,-0.00033607334
-3.663376604934181,-62.56473168215993,-3.9837373024775236,1022702897312351,-0.23090698,-0.63726175,0.06441559
-3.9611390671780025,-63.62967260326474,-3.8635257113778736,1022702929274799,-0.090408094,-0.4698848,0.038759273
-4.126164164546242,-64.43256983935858,-3.8482746669978054,1022702963689330,-0.11728615,-0.37092474,-0.012553364
-4.478264075235182,-65.17717351858701,-3.9082254193446406,1022702995641934,-0.2565633,-0.4271243,-0.056535624
-4.931776427042469,-66.04412070965198,-4.079786725847611,1022703030057090,-0.15027283,-0.4356764,-0.11151345
-5.141951469706105,-66.86983683003628,-4.3138623434041135,1022703062013393,-0.1111775,-0.44911543,-0.13839151
-5.416788966529061,-67.74964650247797,-4.605298560621456,1022703096432351,-0.14172073,-0.39291587,-0.13228285
-5.576826565340764,-68.34403141441628,-4.766184875870651,1022703130849695,-0.018326059,-0.2609691,-0.03576622
-5.604039258559381,-68.92501023766201,-4.831298123912613,1022703162806882,-0.03176508,-0.356264,-0.063866004
-5.738614381122425,-69.73814496904771,-4.988596940632318,1022703197218861,-0.09529502,-0.43201122,-0.078526765
-5.904514463395809,-70.44958617911232,-5.106472647258972,1022703229176153,-0.085521184,-0.30372962,-0.04920525
-6.079164551138101,-70.99733362069539,-5.200509009989648,1022703263595215,-0.07574735,-0.3147252,-0.040653147
-6.157914700862255,-71.68094984590714,-5.266497258621474,1022703295548705,-0.0024435753,-0.40146798,-0.04187487
-6.144527444425796,-72.36860968494815,-5.4192460809112335,1022703329962976,-0.0036653066,-0.252417,-0.1005179
-6.1629901454824445,-72.71972620310645,-5.556021776873599,1022703361920788,-0.01466087,-0.16078728,-0.039431415
-6.238852814287603,-73.13788625824564,-5.618820662814323,1022703396340632,-0.05986486,-0.23897797,-0.04676179
-6.352340450659749,-73.58999628797119,-5.7328070078106474,1022703430756518,-0.06353005,-0.21209991,-0.038209684
-6.482978058142386,-73.90768782274402,-5.786720263442775,1022703462714018,-0.07452562,-0.12535712,-0.036987953
-6.632340673936579,-74.13124803827596,-5.913481599518587,1022703497123445,-0.08063426,-0.15467864,-0.082191944
-6.813465745403053,-74.45033957321905,-6.081582273167844,1022703529086361,-0.085521184,-0.1119181,-0.10173963
-6.844090952677125,-74.60319984711589,-6.252006086775001,1022703563501049,0.034208313,-0.07526621,-0.057757355
-6.818803689056482,-74.70082906581791,-6.333481821274671,1022703595458757,-0.0158826,-0.031283952,-0.028435849
-6.8080414306725485,-74.87818931354553,-6.347018250836891,1022703629874590,0.05131252,-0.21209991,0.006994307
-6.7031292385083665,-75.45540564542036,-6.367156536919496,1022703661830945,0.015882365,-0.3232773,-0.043096602
-6.937979275119202,-75.90690316965514,-6.505380367451377,1022703696243132,-0.24556772,-0.13635269,-0.077305034
-7.42850409172428,-76.10928840074915,-6.605979225044791,1022703730662038,-0.17715089,-0.13146576,-0.028435849
-7.614879150615494,-76.51211737224355,-6.665492479495958,1022703762619643,-0.045204107,-0.2609691,-0.056535624
-7.668079337818797,-76.90061495184077,-6.817016298109444,1022703797031205,-0.0085522225,-0.1204702,-0.06142254
-7.650317068936249,-77.0137316554796,-6.8701420561213205,1022703828988445,0.014660637,-0.045944706,-0.00033607334
-7.637629813561158,-77.3002918160788,-6.865828501004773,1022703863408393,-0.0085522225,-0.22920412,-0.011331636
-7.723292458383998,-77.71563327696457,-6.956404230953355,1022703895366205,-0.06353005,-0.17666975,-0.09196578
-7.784717639407864,-77.95923097537258,-7.192540486206666,1022703929775580,0.012217178,-0.0997008,-0.12495248
-7.764067873176753,-78.29249749963175,-7.44621608609367,1022703961733549,-0.019547787,-0.2573039,-0.15183052
-7.821993057019274,-78.8313199676133,-7.748677286120426,1022703996149226,-0.0024435753,-0.21698684,-0.14327842
-7.7249558723769045,-79.02950520822321,-8.001438530737115,1022704030564955,0.054977708,-0.02395358,-0.1005179
-7.735018578470857,-79.10797194370794,-8.159389214360276,1022704062526882,-0.046425834,-0.056940272,-0.0883006
-7.763543786991323,-79.20710725989672,-8.31861302753619,1022704096937143,0.024434473,-0.010514554,-0.04920525
-7.724956534085866,-79.11993663598658,-8.366138789376091,1022704128899903,0.013438909,0.10188455,-0.0076664463
-7.647956830894367,-78.73992235974492,-8.363575233905893,1022704163314903,0.08674268,0.27537012,0.00088565797
-7.426932240084805,-78.15251466355895,-8.343201055125235,1022704195272351,0.14049877,0.3694433,0.047311377
-7.177382691552736,-77.2580883435874,-8.105875210502111,1022704229690007,0.103846885,0.5490375,0.18658853
-7.081745506486212,-75.98706234306904,-7.700462005262203,1022704264098393,-0.024434704,0.70419717,0.202471
-7.2014456246795415,-74.59045533412521,-7.3231756405275465,1022704296056830,-0.0781908,0.78605306,0.18903199
-7.267858303316757,-73.01274204200365,-7.023287350308424,1022704330476049,0.025656201,0.78605306,0.1145065
-7.159971111166713,-71.5214601093678,-6.791863354212293,1022704362433393,0.06841673,0.836144,0.143828
-7.1004713967202795,-69.66112211223063,-6.45312509790653,1022704396845215,-0.0024435753,1.0194033,0.18170162
-7.091371620091112,-67.81004051183444,-6.099288711852531,1022704428808184,0.026877932,0.9302171,0.21224484
-7.024259407959128,-66.11367736194917,-5.645138052832595,1022704463222924,0.040316954,0.759175,0.20002756
-6.929409719964248,-64.83801386323918,-5.352774749938926,1022704497632976,0.03298658,0.5319333,0.11328477
-6.9969598802078155,-63.91355648039506,-5.126425750431478,1022704529595163,-0.12095133,0.48428586,0.13771935
-7.359472300444302,-62.84395530321496,-4.8307374501234985,1022704564011778,-0.1905899,0.5759156,0.13405417
-7.635359777377257,-61.681935589637966,-4.654875906435237,1022704595963340,-0.12095133,0.68587124,0.06685905
-7.908797275319079,-60.181572279530265,-4.470312512375393,1022704630376726,-0.15638149,0.76894885,0.13405417
-8.170334768733806,-58.87929020014449,-4.14666359879388,1022704662342038,-0.09407329,0.61623263,0.1853668
-8.274372415737957,-57.69506411349735,-3.837587813016725,1022704696755736,-0.043982375,0.60523707,0.12672378
-8.4238225092243,-56.43425700146648,-3.6168388123283144,1022704728715111,-0.1197296,0.7384056,0.10473266
-8.690960009980817,-54.96373116826493,-3.4115379379571538,1022704763125059,-0.123394795,0.73229694,0.11939341
-8.868760083889738,-53.664686582603345,-3.170576451739328,1022704795087247,-0.057421397,0.6394455,0.115728214
-8.936310258084825,-52.53602292917001,-2.9624755791761834,1022704829499486,-0.018326059,0.5123856,0.14504972
-8.988985444955695,-51.37533433262859,-2.5010624065156164,1022704863918809,-0.057421397,0.72741,0.3222005
-9.164773016426478,-49.8770524213434,-1.8636387420530127,1022704895872195,-0.11239923,0.7555098,0.31975704
-9.426835528830576,-48.752501297102924,-1.2904006574012061,1022704930291934,-0.1576032,0.4439688,0.2647792
-9.727310486149236,-47.75594395884567,-0.8460018503487704,1022704962244538,-0.13072516,0.66998875,0.2232404
-9.896798080416614,-46.20185571838867,-0.29402625525736914,1022704996665788,-0.048869293,0.7775009,0.35030028
-10.017373194902625,-45.1261984360422,0.4357973323519551,1022705028618809,-0.09285156,0.31446546,0.43093443
-10.17802329984965,-44.86824656020814,1.3515101208838423,1022705063038965,-0.085521184,0.08844553,0.44926038
-10.477710775380313,-44.479919801531786,2.1746479927830222,1022705097449174,-0.2064724,0.27781358,0.36984795
-10.780110738394116,-43.92278708924332,2.7519592172116805,1022705129411361,-0.09407329,0.2741484,0.22201867
-11.108673197222297,-43.399710448284715,3.0675099990316084,1022705163827872,-0.33231053,0.30957854,0.13405417
-11.974310159144315,-42.71561534638019,3.397196400948322,1022705195780320,-0.5094613,0.3853258,0.24278808
-12.776072219741776,-41.967401398491674,3.924934520530926,1022705230197976,-0.2809979,0.3193524,0.2269056
-13.141297121015631,-41.509493593080876,4.272733410371552,1022705262154278,-0.14660765,0.1861839,0.14627145
-13.572759492163952,-40.85044206960149,4.565971708053888,1022705296569278,-0.29932383,0.47573376,0.14504972
-14.263309131220772,-39.969297137639394,4.82793316789166,1022705328532351,-0.40683603,0.3950996,0.12428033
-15.065421188100768,-39.40684552564224,5.015121562933275,1022705362946778,-0.36407548,0.17885351,0.07663289
-15.533808504027476,-39.13102507402836,5.2436580572905545,1022705394904695,-0.12583825,0.15197545,0.1853668
-15.812408501245407,-38.69789834642885,5.707958717366028,1022705429321101,-0.26022848,0.32179585,0.23179251
-16.665357997478814,-37.92570941433481,6.024909494486102,1022705463735893,-0.53389585,0.3950996,0.09984574
-17.635907369074115,-37.28422677504445,6.247933497725155,1022705495690684,-0.4923571,0.27170494,0.17070605
-18.528931841086496,-36.94647496599386,6.714421655515251,1022705530109538,-0.40683603,0.10188455,0.26722267
-19.357556369723397,-36.75911692846234,7.125132995040962,1022705562061934,-0.52412206,0.15441892,0.15848875
-20.52813054658171,-36.3293151995663,7.378646327837284,1022705596484174,-0.5412262,0.23871824,0.12794551
-21.31326759074354,-35.93353234701244,7.649795289105902,1022705628440320,-0.3103194,0.1617493,0.15482356
-21.870904856828375,-35.628768011347866,7.930783599944458,1022705662856934,-0.2944369,0.16907966,0.112063035
-22.57869197698833,-35.19177268918817,8.105507637702116,1022705694809486,-0.4886919,0.31813067,0.0900719
-23.890578533569936,-34.50437117891205,8.361820969836343,1022705729227976,-0.763581,0.30224818,0.19880582
-25.1489151353833,-34.16485077971065,8.887944720670594,1022705761187976,-0.5742129,0.087223805,0.338083
-26.351251784816153,-33.97611134057698,9.47238279737414,1022705795598184,-0.6902772,0.17030141,0.20980139
-27.914525633078487,-33.517959634910966,9.7378836243502,1022705830013080,-0.79290247,0.22283578,0.092515364
-29.24277466179386,-33.18036422127957,10.01795757297132,1022705861968028,-0.59742576,0.120210506,0.23179251
-30.236949029190335,-33.1489496502682,10.575445673075174,1022705896388549,-0.45814866,-0.031283952,0.27699652
